DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS701,2007-10-05,6.7,A,7.1,A,1652,6.4,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2007-10-06,6.7,A,7.1,A,2358,6.4,A,0150,NA
HT004,41,WAT107,2D,WATGS701,2007-10-07,7.7,A,8.2,A,1707,7.1,A,0190,NA
HT004,41,WAT107,2D,WATGS701,2007-10-08,8.2,A,8.6,A,1731,7.7,A,0658,NA
HT004,41,WAT107,2D,WATGS701,2007-10-09,8.4,A,8.7,A,1537,8.2,A,0106,NA
HT004,41,WAT107,2D,WATGS701,2007-10-10,8.1,A,8.4,A,0190,7.4,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2007-10-11,7.4,A,7.8,A,1607,6.8,A,0648,NA
HT004,41,WAT107,2D,WATGS701,2007-10-12,7.5,A,8,A,1621,7,A,0719,NA
HT004,41,WAT107,2D,WATGS701,2007-10-13,7.4,A,8,A,1704,6.7,A,0738,NA
HT004,41,WAT107,2D,WATGS701,2007-10-14,7.9,A,8.5,A,1634,7.3,A,0718,NA
HT004,41,WAT107,2D,WATGS701,2007-10-15,8.2,A,8.4,A,1432,7.9,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2007-10-16,7.3,A,7.9,A,0100,6.8,A,2354,NA
HT004,41,WAT107,2D,WATGS701,2007-10-17,6.5,A,6.8,A,0400,6,A,0744,NA
HT004,41,WAT107,2D,WATGS701,2007-10-18,7.5,A,8.5,A,2359,6.4,A,0602,NA
HT004,41,WAT107,2D,WATGS701,2007-10-19,8.3,A,8.7,A,0245,7.5,A,2311,NA
HT004,41,WAT107,2D,WATGS701,2007-10-20,7.2,A,7.7,A,0320,6.9,A,1433,NA
HT004,41,WAT107,2D,WATGS701,2007-10-21,7.7,A,8,A,1603,7.4,A,0659,NA
HT004,41,WAT107,2D,WATGS701,2007-10-22,8,A,8.5,A,1537,7.4,A,0616,NA
HT004,41,WAT107,2D,WATGS701,2007-10-23,8.6,A,9.1,A,1410,8.2,A,0706,NA
HT004,41,WAT107,2D,WATGS701,2007-10-24,8.4,A,8.8,A,1346,7.9,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2007-10-25,7,A,8,A,0000,6.5,A,2355,NA
HT004,41,WAT107,2D,WATGS701,2007-10-26,6.3,A,6.6,A,1602,5.9,A,0923,NA
HT004,41,WAT107,2D,WATGS701,2007-10-27,7,A,7.7,A,1532,6.4,A,0500,NA
HT004,41,WAT107,2D,WATGS701,2007-10-28,7.4,A,8,A,1531,6.8,A,0715,NA
HT004,41,WAT107,2D,WATGS701,2007-10-29,7.6,A,8,A,1449,7.1,A,0709,NA
HT004,41,WAT107,2D,WATGS701,2007-10-30,7.5,A,8,A,1406,6.8,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2007-10-31,6.8,A,7.4,A,1601,6.1,A,0735,NA
HT004,41,WAT107,2D,WATGS701,2007-11-01,6.7,A,7.3,A,1520,6.2,A,0637,NA
HT004,41,WAT107,2D,WATGS701,2007-11-02,6.5,A,7,A,1537,5.9,A,0743,NA
HT004,41,WAT107,2D,WATGS701,2007-11-03,6.7,A,7.3,A,1618,5.9,A,0659,NA
HT004,41,WAT107,2D,WATGS701,2007-11-04,7.1,A,7.6,A,1625,6.5,A,0740,NA
HT004,41,WAT107,2D,WATGS701,2007-11-05,7.3,A,7.9,A,1542,6.7,A,0747,NA
HT004,41,WAT107,2D,WATGS701,2007-11-06,7.3,A,7.9,A,1524,6.8,A,0740,NA
HT004,41,WAT107,2D,WATGS701,2007-11-07,7.3,A,7.9,A,1641,6.8,A,0708,NA
HT004,41,WAT107,2D,WATGS701,2007-11-08,7.3,A,7.8,A,1514,6.8,A,0719,NA
HT004,41,WAT107,2D,WATGS701,2007-11-09,7.3,A,7.6,A,1509,7,A,0353,NA
HT004,41,WAT107,2D,WATGS701,2007-11-10,7.6,A,7.8,A,1407,7.3,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2007-11-11,6.6,A,7.3,A,0300,5.9,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2007-11-12,6.8,A,7.8,A,1903,5.9,A,0480,NA
HT004,41,WAT107,2D,WATGS701,2007-11-13,7.1,A,7.4,A,0800,6.7,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2007-11-14,7.1,A,7.6,A,2357,6.5,A,0542,NA
HT004,41,WAT107,2D,WATGS701,2007-11-15,7.7,A,7.9,A,1518,7.6,A,0100,NA
HT004,41,WAT107,2D,WATGS701,2007-11-16,7.8,A,8,A,2337,7.6,A,0728,NA
HT004,41,WAT107,2D,WATGS701,2007-11-17,8.2,A,8.4,A,1703,8,A,0100,NA
HT004,41,WAT107,2D,WATGS701,2007-11-18,8.1,A,8.3,A,0141,7.6,A,2337,NA
HT004,41,WAT107,2D,WATGS701,2007-11-19,7.5,A,7.7,A,0822,7.2,A,1532,NA
HT004,41,WAT107,2D,WATGS701,2007-11-20,7.2,A,7.3,A,1555,7.2,A,2345,NA
HT004,41,WAT107,2D,WATGS701,2007-11-21,7.1,A,7.2,A,0190,6.8,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2007-11-22,6.7,A,6.9,A,1320,6.5,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2007-11-23,6.6,A,6.7,A,1352,6.4,A,0732,NA
HT004,41,WAT107,2D,WATGS701,2007-11-24,6.6,A,6.8,A,1237,6.5,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2007-11-25,6.4,A,6.6,A,1256,6.2,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2007-11-26,6.2,A,6.5,A,1350,5.7,A,2044,NA
HT004,41,WAT107,2D,WATGS701,2007-11-27,6.2,A,6.3,A,0830,5.9,A,1418,NA
HT004,41,WAT107,2D,WATGS701,2007-11-28,5.9,A,6.1,A,1537,5.1,A,1951,NA
HT004,41,WAT107,2D,WATGS701,2007-11-29,5.7,A,6,A,0627,4.5,A,1234,NA
HT004,41,WAT107,2D,WATGS701,2007-11-30,5.7,A,6,A,1440,5.5,A,0827,NA
HT004,41,WAT107,2D,WATGS701,2007-12-01,5.5,A,5.7,A,0320,5.2,A,1702,NA
HT004,41,WAT107,2D,WATGS701,2007-12-02,5.5,A,6.2,A,2358,4.8,A,1310,NA
HT004,41,WAT107,2D,WATGS701,2007-12-03,6.4,A,6.6,A,2343,6.2,A,0310,NA
HT004,41,WAT107,2D,WATGS701,2007-12-04,6.8,A,6.9,A,1435,6.5,A,0211,NA
HT004,41,WAT107,2D,WATGS701,2007-12-05,7,A,7.1,A,1247,6.9,A,0800,NA
HT004,41,WAT107,2D,WATGS701,2007-12-06,6.9,A,7,A,1109,6.9,A,2133,NA
HT004,41,WAT107,2D,WATGS701,2007-12-07,6.8,A,6.9,A,1422,6.6,A,2317,NA
HT004,41,WAT107,2D,WATGS701,2007-12-08,6.4,A,6.7,A,0120,6.1,A,2347,NA
HT004,41,WAT107,2D,WATGS701,2007-12-09,6.2,A,6.4,A,1302,6,A,0419,NA
HT004,41,WAT107,2D,WATGS701,2007-12-10,6.2,A,6.4,A,1152,5.9,A,2354,NA
HT004,41,WAT107,2D,WATGS701,2007-12-11,6.1,A,6.3,A,1438,5.7,A,0727,NA
HT004,41,WAT107,2D,WATGS701,2007-12-12,6.2,A,6.4,A,1313,5.9,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2007-12-13,5.9,A,6.1,A,1547,5.7,A,0807,NA
HT004,41,WAT107,2D,WATGS701,2007-12-14,6,A,6.3,A,1406,5.7,A,0130,NA
HT004,41,WAT107,2D,WATGS701,2007-12-15,6,A,6.2,A,0120,5.9,A,2346,NA
HT004,41,WAT107,2D,WATGS701,2007-12-16,5.8,A,6,A,1351,5.6,A,2325,NA
HT004,41,WAT107,2D,WATGS701,2007-12-17,5.6,A,5.8,A,2203,5.2,A,1112,NA
HT004,41,WAT107,2D,WATGS701,2007-12-18,5.8,A,6,A,2351,5.5,A,0453,NA
HT004,41,WAT107,2D,WATGS701,2007-12-19,5.8,A,6.1,A,0435,5.5,A,1642,NA
HT004,41,WAT107,2D,WATGS701,2007-12-20,5.8,A,6,A,1212,5.2,A,1430,NA
HT004,41,WAT107,2D,WATGS701,2007-12-21,5.7,A,5.8,A,1557,5.2,A,1215,NA
HT004,41,WAT107,2D,WATGS701,2007-12-22,5.4,A,5.8,A,0854,4.4,A,1312,NA
HT004,41,WAT107,2D,WATGS701,2007-12-23,5.7,A,5.8,A,1555,5.5,A,1120,NA
HT004,41,WAT107,2D,WATGS701,2007-12-24,5.8,A,6,A,1446,5.2,A,0807,NA
HT004,41,WAT107,2D,WATGS701,2007-12-25,5.8,A,6,A,1256,4.9,A,2318,NA
HT004,41,WAT107,2D,WATGS701,2007-12-26,5.7,A,5.9,A,1541,5.1,A,0112,NA
HT004,41,WAT107,2D,WATGS701,2007-12-27,5.2,Q,5.8,A,0142,0.7,Q,1234,NA
HT004,41,WAT107,2D,WATGS701,2007-12-28,5.6,A,5.8,A,0729,4.4,A,1557,NA
HT004,41,WAT107,2D,WATGS701,2007-12-29,5.5,A,5.9,A,0406,3.8,A,1051,NA
HT004,41,WAT107,2D,WATGS701,2007-12-30,5.5,A,5.7,A,0490,5.2,A,1536,NA
HT004,41,WAT107,2D,WATGS701,2007-12-31,5.2,A,5.4,A,0137,4.8,A,0837,NA
HT004,41,WAT107,2D,WATGS701,2008-01-01,5.4,A,5.7,A,2158,5.2,A,1330,NA
HT004,41,WAT107,2D,WATGS701,2008-01-02,5.5,A,5.7,A,0717,5.2,A,1408,NA
HT004,41,WAT107,2D,WATGS701,2008-01-03,5.6,A,5.7,A,1901,5.4,A,0501,NA
HT004,41,WAT107,2D,WATGS701,2008-01-04,5.6,A,5.7,A,1432,5.2,A,0754,NA
HT004,41,WAT107,2D,WATGS701,2008-01-05,5.5,A,5.6,A,0104,4.9,A,2342,NA
HT004,41,WAT107,2D,WATGS701,2008-01-06,5,Q,5.4,A,0250,0.3,Q,2104,NA
HT004,41,WAT107,2D,WATGS701,2008-01-07,4.8,A,5.2,A,1633,2.4,A,1108,NA
HT004,41,WAT107,2D,WATGS701,2008-01-08,4.3,A,5,A,2327,2.2,A,0333,NA
HT004,41,WAT107,2D,WATGS701,2008-01-09,5.1,A,5.4,A,1544,4.3,A,2355,NA
HT004,41,WAT107,2D,WATGS701,2008-01-10,4.8,A,5.4,A,2009,3.2,A,0537,NA
HT004,41,WAT107,2D,WATGS701,2008-01-11,5.4,A,5.6,A,2353,5.1,A,2017,NA
HT004,41,WAT107,2D,WATGS701,2008-01-12,5.6,A,5.7,A,2320,5.2,A,2202,NA
HT004,41,WAT107,2D,WATGS701,2008-01-13,5.7,A,5.8,A,1241,5.3,A,0216,NA
HT004,41,WAT107,2D,WATGS701,2008-01-14,5.7,A,5.8,A,1246,5.5,A,2201,NA
HT004,41,WAT107,2D,WATGS701,2008-01-15,5.5,A,5.7,A,1330,5.3,A,2340,NA
HT004,41,WAT107,2D,WATGS701,2008-01-16,5.4,A,5.6,A,1510,5.1,A,0711,NA
HT004,41,WAT107,2D,WATGS701,2008-01-17,5.5,A,5.7,A,1915,5.3,A,0803,NA
HT004,41,WAT107,2D,WATGS701,2008-01-18,5.6,A,5.7,A,1824,5.3,A,0812,NA
HT004,41,WAT107,2D,WATGS701,2008-01-19,5.6,A,5.8,A,1248,5.5,A,2348,NA
HT004,41,WAT107,2D,WATGS701,2008-01-20,5.3,A,5.6,A,0147,4.6,A,2354,NA
HT004,41,WAT107,2D,WATGS701,2008-01-21,4.4,A,4.6,A,0300,4.1,A,2110,NA
HT004,41,WAT107,2D,WATGS701,2008-01-22,4.5,A,5,A,1620,4,A,0657,NA
HT004,41,WAT107,2D,WATGS701,2008-01-23,4.6,A,5.1,A,1621,3.8,A,1159,NA
HT004,41,WAT107,2D,WATGS701,2008-01-24,4.7,A,5,A,1534,4.3,A,0846,NA
HT004,41,WAT107,2D,WATGS701,2008-01-25,4.8,A,5.2,A,2353,4.4,A,0637,NA
HT004,41,WAT107,2D,WATGS701,2008-01-26,5.2,A,5.3,A,1209,4.9,A,2048,NA
HT004,41,WAT107,2D,WATGS701,2008-01-27,5,A,5.3,A,0712,3.7,A,1626,NA
HT004,41,WAT107,2D,WATGS701,2008-01-28,4.8,A,5,A,1912,3.8,A,2023,NA
HT004,41,WAT107,2D,WATGS701,2008-01-29,4.3,A,4.8,A,1611,1.4,A,0852,NA
HT004,41,WAT107,2D,WATGS701,2008-01-30,4.6,A,5.1,A,1612,2,A,2250,NA
HT004,41,WAT107,2D,WATGS701,2008-01-31,4.4,A,5.1,A,2003,1.2,A,0421,NA
HT004,41,WAT107,2D,WATGS701,2008-02-01,4.9,A,5.1,A,0905,3.4,A,0110,NA
HT004,41,WAT107,2D,WATGS701,2008-02-02,4.5,A,5.1,A,2358,0.3,Q,1335,NA
HT004,41,WAT107,2D,WATGS701,2008-02-03,5.1,A,5.2,A,0405,4.1,A,0509,NA
HT004,41,WAT107,2D,WATGS701,2008-02-04,5.1,A,5.2,A,1957,4.9,A,1734,NA
HT004,41,WAT107,2D,WATGS701,2008-02-05,4.9,A,5.2,A,0350,3.6,A,1058,NA
HT004,41,WAT107,2D,WATGS701,2008-02-06,4.9,Q,5.1,A,1310,2.4,Q,1614,NA
HT004,41,WAT107,2D,WATGS701,2008-02-07,4.5,A,5,A,0414,2.7,A,1013,NA
HT004,41,WAT107,2D,WATGS701,2008-02-08,4.9,A,5,A,1214,4.4,A,1923,NA
HT004,41,WAT107,2D,WATGS701,2008-02-09,4.8,A,5,A,2248,4.2,A,0444,NA
HT004,41,WAT107,2D,WATGS701,2008-02-10,5,A,5.1,A,1015,4.5,A,0153,NA
HT004,41,WAT107,2D,WATGS701,2008-02-11,5,A,5.1,A,1305,4.8,A,0211,NA
HT004,41,WAT107,2D,WATGS701,2008-02-12,5,A,5.1,A,1240,4.6,A,2038,NA
HT004,41,WAT107,2D,WATGS701,2008-02-13,5,A,5.2,A,1326,4.4,A,1343,NA
HT004,41,WAT107,2D,WATGS701,2008-02-14,5,A,5.1,A,1702,4.7,A,0751,NA
HT004,41,WAT107,2D,WATGS701,2008-02-15,5.1,A,5.2,A,1223,5,A,1850,NA
HT004,41,WAT107,2D,WATGS701,2008-02-16,5.2,A,5.2,A,1217,5,A,2253,NA
HT004,41,WAT107,2D,WATGS701,2008-02-17,5.2,A,5.3,A,1139,4.9,A,1430,NA
HT004,41,WAT107,2D,WATGS701,2008-02-18,5.2,A,5.2,A,1258,5,A,1745,NA
HT004,41,WAT107,2D,WATGS701,2008-02-19,5.2,A,5.3,A,1136,5.1,A,2204,NA
HT004,41,WAT107,2D,WATGS701,2008-02-20,5.2,A,5.3,A,1106,4.9,A,1306,NA
HT004,41,WAT107,2D,WATGS701,2008-02-21,5.3,A,5.3,A,1034,4.9,A,1818,NA
HT004,41,WAT107,2D,WATGS701,2008-02-22,5.3,A,5.4,A,1300,5,A,0820,NA
HT004,41,WAT107,2D,WATGS701,2008-02-23,5.3,A,5.4,A,1419,5.1,A,0530,NA
HT004,41,WAT107,2D,WATGS701,2008-02-24,5.3,A,5.4,A,0943,5,A,2125,NA
HT004,41,WAT107,2D,WATGS701,2008-02-25,5.3,A,5.4,A,1230,4.8,A,2200,NA
HT004,41,WAT107,2D,WATGS701,2008-02-26,5.3,A,5.4,A,1100,5.2,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2008-02-27,5.3,A,5.4,A,1238,5,A,1828,NA
HT004,41,WAT107,2D,WATGS701,2008-02-28,5.3,A,5.4,A,1046,4.8,A,1357,NA
HT004,41,WAT107,2D,WATGS701,2008-02-29,5.3,A,5.4,A,1213,5.2,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2008-03-01,5.1,A,5.2,A,0470,4.6,A,2335,NA
HT004,41,WAT107,2D,WATGS701,2008-03-02,5.2,A,5.3,A,1426,4.9,A,0211,NA
HT004,41,WAT107,2D,WATGS701,2008-03-03,5.2,A,5.3,A,1235,4.6,A,1609,NA
HT004,41,WAT107,2D,WATGS701,2008-03-04,5.2,A,5.3,A,1423,5,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2008-03-05,5.1,A,5.3,A,1240,4.9,A,0537,NA
HT004,41,WAT107,2D,WATGS701,2008-03-06,5.2,A,5.4,A,1259,5.1,A,0649,NA
HT004,41,WAT107,2D,WATGS701,2008-03-07,5.2,A,5.3,A,1226,5.1,A,0611,NA
HT004,41,WAT107,2D,WATGS701,2008-03-08,5.2,A,5.3,A,1346,4.9,A,0440,NA
HT004,41,WAT107,2D,WATGS701,2008-03-09,5.2,A,5.4,A,1100,4.9,A,2340,NA
HT004,41,WAT107,2D,WATGS701,2008-03-10,5.2,A,5.3,A,1055,4.8,A,1930,NA
HT004,41,WAT107,2D,WATGS701,2008-03-11,5.2,A,5.3,A,1339,3.5,A,1730,NA
HT004,41,WAT107,2D,WATGS701,2008-03-12,5.2,A,5.3,A,1151,5.1,A,0507,NA
HT004,41,WAT107,2D,WATGS701,2008-03-13,5.1,A,5.2,A,0000,4.9,A,0336,NA
HT004,41,WAT107,2D,WATGS701,2008-03-14,5,A,5.2,A,0400,4.7,A,1002,NA
HT004,41,WAT107,2D,WATGS701,2008-03-15,4.9,A,5.1,A,2315,3.6,A,1052,NA
HT004,41,WAT107,2D,WATGS701,2008-03-16,5,A,5.1,A,2233,4.7,A,1017,NA
HT004,41,WAT107,2D,WATGS701,2008-03-17,5.1,A,5.1,A,1601,4.9,A,1656,NA
HT004,41,WAT107,2D,WATGS701,2008-03-18,5.1,A,5.1,A,1534,4.7,A,0390,NA
HT004,41,WAT107,2D,WATGS701,2008-03-19,5,A,5.1,A,1541,4.6,A,1631,NA
HT004,41,WAT107,2D,WATGS701,2008-03-20,5,A,5.1,A,1349,4.6,A,2123,NA
HT004,41,WAT107,2D,WATGS701,2008-03-21,5,A,5.1,A,1640,4.8,A,1034,NA
HT004,41,WAT107,2D,WATGS701,2008-03-22,5,A,5.3,A,1203,4.8,A,0601,NA
HT004,41,WAT107,2D,WATGS701,2008-03-23,5.1,A,5.2,A,1221,4.5,A,0530,NA
HT004,41,WAT107,2D,WATGS701,2008-03-24,5.1,A,5.3,A,1336,4.9,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2008-03-25,5,A,5.2,A,1359,4.8,A,0539,NA
HT004,41,WAT107,2D,WATGS701,2008-03-26,4.7,A,5,A,0290,3.1,A,1538,NA
HT004,41,WAT107,2D,WATGS701,2008-03-27,4.7,A,4.9,A,1702,3.2,A,1059,NA
HT004,41,WAT107,2D,WATGS701,2008-03-28,4.5,Q,4.8,A,0457,1.4,Q,0957,NA
HT004,41,WAT107,2D,WATGS701,2008-03-29,4.6,A,4.9,A,1719,3.9,A,1351,NA
HT004,41,WAT107,2D,WATGS701,2008-03-30,4.6,A,4.9,A,1526,4.3,A,0644,NA
HT004,41,WAT107,2D,WATGS701,2008-03-31,4.4,A,4.8,A,1736,3.9,A,0644,NA
HT004,41,WAT107,2D,WATGS701,2008-04-01,4.5,A,4.9,A,1109,3.9,A,0635,NA
HT004,41,WAT107,2D,WATGS701,2008-04-02,4.7,A,5.1,A,1107,4.3,A,0632,NA
HT004,41,WAT107,2D,WATGS701,2008-04-03,4.8,A,5.2,A,1105,4.6,A,0634,NA
HT004,41,WAT107,2D,WATGS701,2008-04-04,4.8,A,4.9,A,1605,4.5,A,1113,NA
HT004,41,WAT107,2D,WATGS701,2008-04-05,4.8,A,5,A,1244,4.4,A,0927,NA
HT004,41,WAT107,2D,WATGS701,2008-04-06,4.8,A,4.9,A,1523,4.5,A,1809,NA
HT004,41,WAT107,2D,WATGS701,2008-04-07,4.7,A,4.9,A,1617,3.9,A,1041,NA
HT004,41,WAT107,2D,WATGS701,2008-04-08,4.8,A,5,A,1406,4.2,A,1021,NA
HT004,41,WAT107,2D,WATGS701,2008-04-09,4.9,A,5.1,A,1240,4.7,A,0645,NA
HT004,41,WAT107,2D,WATGS701,2008-04-10,4.9,A,5.1,A,1300,4.8,A,2340,NA
HT004,41,WAT107,2D,WATGS701,2008-04-11,4.9,A,5.3,A,1117,4.7,A,0452,NA
HT004,41,WAT107,2D,WATGS701,2008-04-12,4.9,A,5.3,A,1124,4.7,A,0651,NA
HT004,41,WAT107,2D,WATGS701,2008-04-13,4.8,A,5,A,1159,4.6,A,0152,NA
HT004,41,WAT107,2D,WATGS701,2008-04-14,4.7,A,4.8,A,1010,4.4,A,2217,NA
HT004,41,WAT107,2D,WATGS701,2008-04-15,4.6,A,4.7,A,1529,4.5,A,0553,NA
HT004,41,WAT107,2D,WATGS701,2008-04-16,4.8,A,5,A,1337,3.9,A,2309,NA
HT004,41,WAT107,2D,WATGS701,2008-04-17,4.9,A,5.3,A,1141,4.4,A,2200,NA
HT004,41,WAT107,2D,WATGS701,2008-04-18,4.8,A,4.9,A,0952,4.6,A,1725,NA
HT004,41,WAT107,2D,WATGS701,2008-04-19,4.6,A,4.8,A,1222,4.3,A,2159,NA
HT004,41,WAT107,2D,WATGS701,2008-04-20,4.5,A,4.7,A,1519,4.2,A,1956,NA
HT004,41,WAT107,2D,WATGS701,2008-04-21,4.4,A,4.7,A,2218,3.1,A,1155,NA
HT004,41,WAT107,2D,WATGS701,2008-04-22,4.7,A,4.9,A,1430,4.5,A,1001,NA
HT004,41,WAT107,2D,WATGS701,2008-04-23,4.8,A,5,A,1054,4.5,A,1911,NA
HT004,41,WAT107,2D,WATGS701,2008-04-24,4.7,A,4.9,A,1336,3.8,A,1007,NA
HT004,41,WAT107,2D,WATGS701,2008-04-25,4.9,A,5.2,A,1136,4.7,A,0342,NA
HT004,41,WAT107,2D,WATGS701,2008-04-26,4.9,A,5.4,A,1204,4.7,A,0222,NA
HT004,41,WAT107,2D,WATGS701,2008-04-27,4.9,A,5.2,A,1020,4.2,A,1120,NA
HT004,41,WAT107,2D,WATGS701,2008-04-28,4.8,A,5.1,A,1206,4.7,A,0150,NA
HT004,41,WAT107,2D,WATGS701,2008-04-29,4.6,A,4.8,A,1209,4.4,A,1258,NA
HT004,41,WAT107,2D,WATGS701,2008-04-30,4.6,A,4.7,A,1601,3.9,A,1315,NA
HT004,41,WAT107,2D,WATGS701,2008-05-01,4.8,A,5.1,A,1202,4.4,A,1743,NA
HT004,41,WAT107,2D,WATGS701,2008-05-02,4.9,A,5.3,A,1135,4.6,A,0746,NA
HT004,41,WAT107,2D,WATGS701,2008-05-03,4.9,A,5.2,A,1240,4.8,A,0258,NA
HT004,41,WAT107,2D,WATGS701,2008-05-04,5,A,5.4,A,1127,4.8,A,0423,NA
HT004,41,WAT107,2D,WATGS701,2008-05-05,4.9,A,5.3,A,1252,4.7,A,2324,NA
HT004,41,WAT107,2D,WATGS701,2008-05-06,4.9,A,5.1,A,1143,4.7,A,2322,NA
HT004,41,WAT107,2D,WATGS701,2008-05-07,4.9,A,5.1,A,1228,4.7,A,0500,NA
HT004,41,WAT107,2D,WATGS701,2008-05-08,4.9,A,5.2,A,1250,4.7,A,0230,NA
HT004,41,WAT107,2D,WATGS701,2008-05-09,4.9,A,5.4,A,1200,4.6,A,0516,NA
HT004,41,WAT107,2D,WATGS701,2008-05-10,5,A,5.1,A,1109,4.8,A,0444,NA
HT004,41,WAT107,2D,WATGS701,2008-05-11,5,A,5.2,A,1152,4.8,A,2357,NA
HT004,41,WAT107,2D,WATGS701,2008-05-12,5,A,5.5,A,1212,4.8,A,0140,NA
HT004,41,WAT107,2D,WATGS701,2008-05-13,5,A,5.1,A,1356,4.2,A,1126,NA
HT004,41,WAT107,2D,WATGS701,2008-05-14,5.1,A,5.4,A,1346,4.9,A,0347,NA
HT004,41,WAT107,2D,WATGS701,2008-05-15,5.1,A,5.7,A,1138,4.8,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2008-05-16,4.9,A,5.4,A,1149,4.7,A,0356,NA
HT004,41,WAT107,2D,WATGS701,2008-05-17,5,A,5.5,A,1226,4.7,A,0406,NA
HT004,41,WAT107,2D,WATGS701,2008-05-18,5.1,A,5.6,A,1224,4.8,A,0536,NA
HT004,41,WAT107,2D,WATGS701,2008-05-19,5.3,A,5.9,A,1224,4.9,A,0340,NA
HT004,41,WAT107,2D,WATGS701,2008-05-20,5.2,A,5.4,A,1226,5,A,2337,NA
HT004,41,WAT107,2D,WATGS701,2008-05-21,5.1,A,5.3,A,1308,5,A,0542,NA
HT004,41,WAT107,2D,WATGS701,2008-05-22,5.1,A,5.3,A,1416,4.9,A,0531,NA
HT004,41,WAT107,2D,WATGS701,2008-05-23,5.1,A,5.3,A,1531,5,A,0502,NA
HT004,41,WAT107,2D,WATGS701,2008-05-24,5.4,A,6.1,A,1054,5,A,0424,NA
HT004,41,WAT107,2D,WATGS701,2008-05-25,5.4,A,5.6,A,1656,5.3,A,0501,NA
HT004,41,WAT107,2D,WATGS701,2008-05-26,5.5,A,5.7,A,1455,5.4,A,0354,NA
HT004,41,WAT107,2D,WATGS701,2008-05-27,5.6,A,5.8,A,1525,5.4,A,0438,NA
HT004,41,WAT107,2D,WATGS701,2008-05-28,5.5,A,5.6,A,1415,5.4,A,2354,NA
HT004,41,WAT107,2D,WATGS701,2008-05-29,5.6,A,5.7,A,1220,5.4,A,0601,NA
HT004,41,WAT107,2D,WATGS701,2008-05-30,5.9,A,6.6,A,1121,5.5,A,0510,NA
HT004,41,WAT107,2D,WATGS701,2008-05-31,5.9,A,6.6,A,1409,5.7,A,0332,NA
HT004,41,WAT107,2D,WATGS701,2008-06-01,6,A,6.6,A,1146,5.7,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2008-06-02,6,A,7,A,1212,5.5,A,0636,NA
HT004,41,WAT107,2D,WATGS701,2008-06-03,6,A,6.6,A,1335,5.7,A,2359,NA
HT004,41,WAT107,2D,WATGS701,2008-06-04,5.8,A,6.3,A,1147,5.5,A,2356,NA
HT004,41,WAT107,2D,WATGS701,2008-06-05,5.8,A,6,A,1745,5.4,A,0315,NA
HT004,41,WAT107,2D,WATGS701,2008-06-06,5.6,A,5.8,A,1517,5.5,A,0516,NA
HT004,41,WAT107,2D,WATGS701,2008-06-07,5.8,A,6.2,A,1232,5.5,A,0000,NA
HT004,41,WAT107,2D,WATGS701,2008-06-08,6.1,A,7,A,1220,5.3,A,0513,NA
HT004,41,WAT107,2D,WATGS701,2008-06-09,6.1,A,6.3,A,1550,5.6,A,2358,NA
HT004,41,WAT107,2D,WATGS701,2008-06-10,5.5,A,5.8,A,1410,5.2,A,0507,NA
HT004,41,WAT107,2D,WATGS701,2008-06-11,5.8,A,6.2,A,1455,5.5,A,0533,NA
HT004,41,WAT107,2D,WATGS701,2008-06-12,6.2,A,7.3,A,1226,5.3,A,0525,NA
HT004,41,WAT107,2D,WATGS701,2008-06-13,6.8,A,7.8,A,1224,6.1,A,0539,NA
HT004,41,WAT107,2D,WATGS701,2008-06-14,6.8,A,7.9,A,1219,6.2,A,0549,NA
HT004,41,WAT107,2D,WATGS701,2008-06-15,6.9,A,8,A,1223,6.1,A,0544,NA
HT004,41,WAT107,2D,WATGS701,2008-06-16,7.1,A,8.2,A,1222,6.3,A,0531,NA
HT004,41,WAT107,2D,WATGS701,2008-06-17,7,A,7.9,A,1222,6.3,A,0601,NA
HT004,41,WAT107,2D,WATGS701,2008-06-18,6.9,A,8,A,1226,6.3,A,0620,NA
